61612836557220,34671.75,34671.75,34668.75,34668.75,34680.25,34668.75 
61612836558220,34668.75,34668.75,34666.50,34666.50,34680.25,34666.50 
61612836559220,34666.50,34666.50,34663.50,34663.50,34680.25,34663.50 
61612836560220,34663.50,34663.50,34660.75,34660.75,34680.25,34660.75 
61612836561220,34660.75,34660.75,34657.25,34657.25,34680.25,34657.25 
61612836562319,34657.25,34657.25,34657.25,34657.25,34680.25,34657.25 
61612836563319,34657.25,34657.25,34657.25,34657.25,34680.25,34657.25 
61612836564319,34657.25,34657.25,34657.25,34657.25,34680.25,34657.25 
61612836565319,34657.25,34657.25,34657.25,34657.25,34671.75,34657.25 
61612836566319,34657.25,34657.25,34657.25,34657.25,34671.75,34657.25 
61612836567320,34657.25,34657.25,34657.25,34657.25,34668.75,34657.25 
61612836568320,34657.25,34657.25,34657.25,34657.25,34666.50,34657.25 
61612836569519,34657.25,34657.25,34657.25,34657.25,34663.50,34657.25 
61612836570519,34657.25,34657.25,34657.25,34657.25,34660.75,34657.25 
61612836571519,34657.25,34657.25,34657.25,34657.25,34657.25,34657.25 
61612836572520,34657.25,34657.25,34657.25,34657.25,34657.25,34657.25 
61612836573620,34657.25,34657.25,34657.25,34657.25,34657.25,34657.25 
61612836574719,34657.25,34657.25,34657.25,34657.25,34657.25,34657.25 
61612836575719,34657.25,34657.25,34657.25,34657.25,34657.25,34657.25 
61612836576719,34657.25,34657.25,34657.25,34657.25,34657.25,34657.25 
61612836577720,34657.25,34657.25,34657.25,34657.25,34657.25,34657.25 
61612836578720,34657.25,34657.25,34657.00,34657.00,34657.25,34657.00 
61612836579819,34657.00,34657.00,34655.75,34655.75,34657.25,34655.75 
61612836580819,34655.75,34655.75,34655.75,34655.75,34657.25,34655.75 
61612836581819,34655.75,34655.75,34655.75,34655.75,34657.25,34655.75 
61612836582820,34655.75,34655.75,34655.75,34655.75,34657.25,34655.75 
61612836584119,34655.75,34655.75,34655.25,34655.25,34657.25,34655.25 
61612836585120,34655.25,34655.25,34655.25,34655.25,34657.25,34655.25 
61612836586220,34655.25,34655.25,34654.75,34654.75,34657.25,34654.75 
61612836587319,34654.75,34654.75,34654.75,34654.75,34657.25,34654.75 
61612836588320,34654.75,34654.75,34654.75,34654.75,34657.25,34654.75 
61612836589519,34654.75,34654.75,34654.75,34654.75,34657.00,34654.75 
61612836590619,34654.75,34654.75,34654.75,34654.75,34655.75,34654.75 
61612836591619,34654.75,34654.75,34654.75,34654.75,34655.75,34654.75 
61612836592619,34654.75,34654.75,34654.75,34654.75,34655.75,34654.75 
61612836593619,34654.75,34654.75,34654.75,34654.75,34655.75,34654.75 
61612836594820,34654.75,34654.75,34649.00,34649.00,34655.25,34649.00 
61612836595820,34649.00,34649.00,34646.25,34646.25,34655.25,34646.25 
61612836596820,34646.25,34646.25,34645.25,34645.25,34654.75,34645.25 
61612836597919,34645.25,34645.25,34633.25,34633.25,34654.75,34633.25 
61612836598920,34633.25,34637.25,34633.25,34637.25,34654.75,34633.25 
61612836600020,34637.25,34637.25,34637.25,34637.25,34654.75,34633.25 
61612836601119,34637.25,34637.25,34637.25,34637.25,34654.75,34633.25 
61612836602219,34637.25,34637.25,34637.25,34637.25,34654.75,34633.25 
61612836603219,34637.25,34637.25,34637.25,34637.25,34654.75,34633.25 
61612836604219,34637.25,34637.25,34637.25,34637.25,34654.75,34633.25 
61612836605220,34637.25,34637.25,34637.25,34637.25,34649.00,34633.25 
61612836606320,34637.25,34644.75,34637.25,34644.75,34646.25,34633.25 
61612836607420,34644.75,34649.75,34644.75,34646.50,34649.75,34633.25 
61612836608520,34646.50,34646.50,34636.75,34636.75,34649.75,34633.25 
61612836609619,34636.75,34636.75,34636.25,34636.25,34649.75,34636.25 
61612836610620,34636.25,34636.25,34636.25,34636.25,34649.75,34636.25 
61612836611720,34636.25,34636.25,34636.25,34636.25,34649.75,34636.25 
61612836612819,34636.25,34636.25,34636.25,34636.25,34649.75,34636.25 
61612836614119,34636.25,34636.25,34636.25,34636.25,34649.75,34636.25 
61612836615119,34636.25,34636.25,34636.25,34636.25,34649.75,34636.25 
61612836616119,34636.25,34636.25,34636.25,34636.25,34649.75,34636.25 
61612836617119,34636.25,34636.25,34636.25,34636.25,34649.75,34636.25 
61612836618119,34636.25,34636.25,34636.25,34636.25,34646.50,34636.25 
61612836619119,34636.25,34636.25,34636.25,34636.25,34636.75,34636.25 
61612836620119,34636.25,34636.25,34631.25,34631.25,34636.25,34631.25 
61612836621119,34631.25,34631.25,34631.25,34631.25,34636.25,34631.25 
61612836622119,34631.25,34631.25,34627.75,34627.75,34636.25,34627.75 
61612836623119,34627.75,34627.75,34627.75,34627.75,34636.25,34627.75 
61612836624119,34627.75,34627.75,34627.25,34627.25,34636.25,34627.25 
61612836625119,34627.25,34627.25,34624.00,34624.00,34636.25,34624.00 
61612836626119,34624.00,34624.00,34619.75,34619.75,34636.25,34619.75 
61612836627120,34619.75,34619.75,34619.75,34619.75,34636.25,34619.75 
61612836628219,34619.75,34619.75,34619.75,34619.75,34636.25,34619.75 
61612836629220,34619.75,34619.75,34617.25,34617.25,34636.25,34617.25 
61612836630220,34617.25,34617.25,34617.25,34617.25,34631.25,34617.25 
61612836631220,34617.25,34619.75,34617.25,34619.75,34631.25,34617.25 
61612836632220,34619.75,34619.75,34619.75,34619.75,34627.75,34617.25 
61612836633220,34619.75,34619.75,34619.75,34619.75,34627.75,34617.25 
61612836634320,34619.75,34619.75,34619.75,34619.75,34627.25,34617.25 
61612836635419,34619.75,34619.75,34619.75,34619.75,34624.00,34617.25 
61612836636419,34619.75,34619.75,34617.25,34617.25,34619.75,34617.25 
61612836637419,34617.25,34617.25,34617.25,34617.25,34619.75,34617.25 
61612836638419,34617.25,34617.25,34617.25,34617.25,34619.75,34617.25 
61612836639419,34617.25,34617.25,34617.25,34617.25,34619.75,34617.25 
61612836640419,34617.25,34617.25,34616.75,34616.75,34619.75,34616.75 
61612836641419,34616.75,34616.75,34616.75,34616.75,34619.75,34616.75 
61612836642419,34616.75,34616.75,34615.75,34615.75,34619.75,34615.75 
61612836643419,34615.75,34615.75,34610.25,34610.25,34619.75,34610.25 
61612836644419,34610.25,34610.25,34610.25,34610.25,34619.75,34610.25 
61612836645420,34610.25,34610.25,34610.25,34610.25,34619.75,34610.25 
61612836646519,34610.25,34610.25,34610.25,34610.25,34617.25,34610.25 
61612836647519,34610.25,34610.25,34610.25,34610.25,34617.25,34610.25 
61612836648519,34610.25,34610.25,34610.25,34610.25,34617.25,34610.25 
61612836649519,34610.25,34610.25,34610.25,34610.25,34617.25,34610.25 
61612836650520,34610.25,34610.25,34604.25,34604.25,34616.75,34604.25 
61612836651520,34604.25,34604.25,34604.25,34604.25,34616.75,34604.25 
61612836653019,34604.25,34604.25,34604.25,34604.25,34615.75,34604.25 
61612836654020,34604.25,34604.25,34604.25,34604.25,34610.25,34604.25 
61612836655119,34604.25,34604.25,34604.25,34604.25,34610.25,34604.25 
61612836656120,34604.25,34604.25,34604.25,34604.25,34610.25,34604.25 
61612836657220,34604.25,34611.25,34604.25,34611.25,34611.25,34604.25 
61612836658220,34611.25,34615.25,34611.25,34615.25,34615.25,34604.25 
61612836659320,34615.25,34615.25,34615.25,34615.25,34615.25,34604.25 
61612836660420,34615.25,34615.25,34615.25,34615.25,34615.25,34604.25 
61612836661519,34615.25,34615.25,34615.25,34615.25,34615.25,34604.25 
61612836662519,34615.25,34615.25,34615.25,34615.25,34615.25,34604.25 
61612836663519,34615.25,34615.25,34615.25,34615.25,34615.25,34604.25 
61612836664519,34615.25,34615.25,34615.25,34615.25,34615.25,34604.25 
61612836665519,34615.25,34615.25,34615.25,34615.25,34615.25,34604.25 
61612836666519,34615.25,34615.25,34615.25,34615.25,34615.25,34604.25 
61612836667519,34615.25,34615.25,34615.25,34615.25,34615.25,34611.25 
61612836668719,34615.25,34615.25,34606.00,34606.25,34615.25,34606.00 
61612836669719,34606.25,34606.25,34606.25,34606.25,34615.25,34606.00 
61612836670719,34606.25,34606.25,34606.25,34606.25,34615.25,34606.00 
61612836671720,34606.25,34606.25,34606.25,34606.25,34615.25,34606.00 
61612836672720,34606.25,34606.25,34606.25,34606.25,34615.25,34606.00 
61612836673820,34606.25,34606.25,34606.25,34606.25,34615.25,34606.00 
61612836674920,34606.25,34606.25,34606.25,34606.25,34615.25,34606.00 
61612836676020,34606.25,34606.25,34606.25,34606.25,34615.25,34606.00 
61612836677120,34606.25,34606.25,34600.25,34600.25,34615.25,34600.25 
61612836678120,34600.25,34600.25,34600.25,34600.25,34615.25,34600.25 
61612836679219,34600.25,34600.25,34600.25,34600.25,34606.25,34600.25 
61612836680219,34600.25,34600.25,34600.25,34600.25,34606.25,34600.25 
61612836681219,34600.25,34600.25,34600.25,34600.25,34606.25,34600.25 
61612836682219,34600.25,34600.25,34600.25,34600.25,34606.25,34600.25 
61612836683219,34600.25,34600.25,34600.25,34600.25,34606.25,34600.25 
61612836684219,34600.25,34600.25,34600.25,34600.25,34606.25,34600.25 
61612836685419,34600.25,34600.25,34597.75,34597.75,34606.25,34597.75 
61612836686419,34597.75,34597.75,34597.75,34597.75,34606.25,34597.75 
61612836687419,34597.75,34597.75,34596.75,34596.75,34600.25,34596.75 
61612836688419,34596.75,34596.75,34586.25,34586.25,34600.25,34586.25 
61612836689420,34586.25,34586.25,34582.75,34582.75,34600.25,34582.75 
61612836690420,34582.75,34593.25,34582.75,34593.25,34600.25,34582.75 
61612836691520,34593.25,34593.25,34593.25,34593.25,34600.25,34582.75 
61612836692620,34593.25,34593.25,34593.25,34593.25,34600.25,34582.75 
61612836693620,34593.25,34593.25,34593.25,34593.25,34600.25,34582.75 
61612836694719,34593.25,34593.25,34588.75,34588.75,34600.25,34582.75 
61612836695719,34588.75,34588.75,34581.75,34581.75,34597.75,34581.75 
61612836696720,34581.75,34581.75,34581.75,34581.75,34597.75,34581.75 
61612836697820,34581.75,34581.75,34581.75,34581.75,34596.75,34581.75 
61612836698820,34581.75,34581.75,34581.75,34581.75,34593.25,34581.75 
61612836699919,34581.75,34581.75,34581.75,34581.75,34593.25,34581.75 
61612836700919,34581.75,34581.75,34570.50,34570.50,34593.25,34570.50 
61612836701919,34570.50,34577.25,34569.25,34577.25,34593.25,34569.25 
61612836702919,34577.25,34577.25,34577.25,34577.25,34593.25,34569.25 
61612836703920,34577.25,34577.25,34577.25,34577.25,34593.25,34569.25 
61612836705019,34577.25,34577.25,34577.25,34577.25,34588.75,34569.25 
61612836706020,34577.25,34577.25,34577.25,34577.25,34581.75,34569.25 
61612836707020,34577.25,34577.25,34577.25,34577.25,34581.75,34569.25 
61612836708020,34577.25,34577.25,34571.25,34573.25,34581.75,34569.25 
61612836709119,34573.25,34575.25,34573.25,34575.25,34581.75,34569.25 
61612836710119,34575.25,34575.25,34575.25,34575.25,34581.75,34569.25 
61612836711220,34575.25,34589.25,34575.25,34589.25,34589.25,34569.25 
61612836712220,34589.25,34589.25,34582.50,34582.75,34589.25,34571.25 
61612836713320,34582.75,34582.75,34582.75,34582.75,34589.25,34571.25 
61612836714419,34582.75,34582.75,34582.75,34582.75,34589.25,34571.25 
61612836715420,34582.75,34582.75,34582.75,34582.75,34589.25,34571.25 
61612836716519,34582.75,34582.75,34582.75,34582.75,34589.25,34571.25 
61612836717519,34582.75,34582.75,34582.75,34582.75,34589.25,34571.25 
61612836718519,34582.75,34582.75,34582.75,34582.75,34589.25,34573.25 
61612836719519,34582.75,34582.75,34582.75,34582.75,34589.25,34575.25 
61612836720519,34582.75,34582.75,34582.75,34582.75,34589.25,34575.25 
61612836721519,34582.75,34582.75,34582.75,34582.75,34589.25,34582.50 
61612836722520,34582.75,34582.75,34582.75,34582.75,34582.75,34582.75 
61612836723520,34582.75,34582.75,34582.75,34582.75,34582.75,34582.75 
61612836724520,34582.75,34582.75,34582.75,34582.75,34582.75,34582.75 
61612836725619,34582.75,34586.75,34582.75,34586.75,34586.75,34582.75 
61612836726620,34586.75,34586.75,34586.75,34586.75,34586.75,34582.75 
61612836727719,34586.75,34586.75,34586.75,34586.75,34586.75,34582.75 
61612836728720,34586.75,34586.75,34586.75,34586.75,34586.75,34582.75 
61612836729819,34586.75,34586.75,34586.75,34586.75,34586.75,34582.75 
61612836730820,34586.75,34591.00,34586.75,34591.00,34591.00,34582.75 
61612836731820,34591.00,34592.25,34591.00,34592.25,34592.25,34582.75 
61612836732919,34592.25,34592.25,34592.25,34592.25,34592.25,34582.75 
61612836733920,34592.25,34592.25,34592.25,34592.25,34592.25,34582.75 
61612836734920,34592.25,34592.25,34592.25,34592.25,34592.25,34582.75 
61612836735920,34592.25,34592.25,34592.25,34592.25,34592.25,34586.75 
61612836737019,34592.25,34592.25,34592.25,34592.25,34592.25,34586.75 
61612836738019,34592.25,34592.25,34592.25,34592.25,34592.25,34586.75 
61612836739020,34592.25,34592.25,34592.25,34592.25,34592.25,34586.75 
61612836740120,34592.25,34592.25,34592.25,34592.25,34592.25,34586.75 
61612836741319,34592.25,34592.25,34592.25,34592.25,34592.25,34591.00 
61612836742320,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836743419,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836744419,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836745420,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836746420,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836747420,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836748420,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836749519,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836750520,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836751620,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836752919,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836753919,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836754919,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836755919,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836756919,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836757919,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836758920,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836760019,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836761019,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836762020,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836763119,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836764119,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836765120,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836766120,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836767219,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836768220,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836769419,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836770419,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836771419,34592.25,34592.25,34592.25,34592.25,34592.25,34592.25 
61612836772420,34592.25,34592.25,34586.75,34586.75,34592.25,34586.75 
61612836773520,34586.75,34586.75,34586.75,34586.75,34592.25,34586.75 
61612836774619,34586.75,34588.25,34586.75,34588.25,34592.25,34586.75 
61612836775719,34588.25,34588.25,34588.25,34588.25,34592.25,34586.75 
61612836776720,34588.25,34588.25,34588.25,34588.25,34592.25,34586.75 
61612836777819,34588.25,34588.25,34588.25,34588.25,34592.25,34586.75 
61612836778819,34588.25,34588.25,34588.25,34588.25,34592.25,34586.75 
61612836779820,34588.25,34590.75,34588.25,34590.75,34592.25,34586.75 
61612836780919,34590.75,34591.75,34590.75,34591.75,34592.25,34586.75 
61612836781919,34591.75,34591.75,34591.75,34591.75,34592.25,34586.75 
61612836782920,34591.75,34591.75,34591.75,34591.75,34591.75,34586.75 
61612836784019,34591.75,34591.75,34591.75,34591.75,34591.75,34586.75 
61612836785020,34591.75,34591.75,34591.75,34591.75,34591.75,34588.25 
61612836786119,34591.75,34591.75,34591.75,34591.75,34591.75,34588.25 
61612836787119,34591.75,34591.75,34591.75,34591.75,34591.75,34588.25 
61612836788120,34591.75,34591.75,34591.75,34591.75,34591.75,34588.25 
61612836789219,34591.75,34591.75,34591.75,34591.75,34591.75,34588.25 
61612836790219,34591.75,34591.75,34591.75,34591.75,34591.75,34590.75 
61612836791219,34591.75,34591.75,34591.75,34591.75,34591.75,34591.75 
61612836792220,34591.75,34591.75,34591.75,34591.75,34591.75,34591.75 
61612836793320,34591.75,34593.25,34591.75,34593.25,34593.25,34591.75 
61612836794419,34593.25,34593.25,34593.25,34593.25,34593.25,34591.75 
61612836795420,34593.25,34593.25,34593.25,34593.25,34593.25,34591.75 
61612836796520,34593.25,34593.25,34593.25,34593.25,34593.25,34591.75 
61612836797520,34593.25,34593.25,34593.25,34593.25,34593.25,34591.75 
61612836798520,34593.25,34593.25,34593.25,34593.25,34593.25,34591.75 
61612836799619,34593.25,34593.25,34593.25,34593.25,34593.25,34591.75 
61612836800620,34593.25,34598.25,34593.25,34598.25,34598.25,34591.75 
61612836801720,34598.25,34598.25,34598.25,34598.25,34598.25,34591.75 
61612836802819,34598.25,34598.25,34598.25,34598.25,34598.25,34591.75 
61612836803919,34598.25,34598.25,34598.25,34598.25,34598.25,34593.25 
61612836805019,34598.25,34599.00,34598.25,34599.00,34599.00,34593.25 
61612836806019,34599.00,34599.75,34599.00,34599.75,34599.75,34593.25 
61612836807319,34599.75,34599.75,34599.75,34599.75,34599.75,34593.25 
61612836808319,34599.75,34599.75,34599.75,34599.75,34599.75,34593.25 
61612836809319,34599.75,34599.75,34599.75,34599.75,34599.75,34593.25 
61612836810320,34599.75,34599.75,34599.75,34599.75,34599.75,34593.25 
61612836811419,34599.75,34599.75,34599.75,34599.75,34599.75,34598.25 
61612836812420,34599.75,34599.75,34599.75,34599.75,34599.75,34598.25 
61612836813519,34599.75,34599.75,34599.75,34599.75,34599.75,34598.25 
61612836814519,34599.75,34599.75,34599.75,34599.75,34599.75,34598.25 
61612836815519,34599.75,34599.75,34599.75,34599.75,34599.75,34599.00 
61612836816619,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836817719,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836818719,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836819719,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836820719,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836821719,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836822719,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836823719,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836824819,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836825820,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836826919,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836827920,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836829019,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836830019,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836831020,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
61612836832119,34599.75,34599.75,34599.75,34599.75,34599.75,34599.75 
